"","sqrt(evictionrate)","povertyrate","perc_16yrs_and_over_unemployed","per_bach_and_up","pctafam","pctasian","pcthispanic","SLT_EXEMPT_TOTAL","SLT_TREMEDIES_TOTAL","SLT_Retaliation","FHP_ExcemptHousing_TOTAL","SLT_LREMEDIES_TOTAL","city","residual"
"2405",0.741619848709566,3.91,2.24,28.16,1.09,6.22,3.46,4,3,1,5,3,"Vancouver city, WA",-0.0689115616332961
"2406",0.608276253029822,4.85,3.44,31.91,0.3,7.96,8.06,4,3,1,5,3,"Vancouver city, WA",-0.176069845684746
"2407",0.714142842854285,2.93,3.15,47.09,1.56,17.52,5.37,4,3,1,5,3,"Vancouver city, WA",0.108725633329584
"2408",0.479583152331272,4.76,5.52,34.14,5.54,0,2.73,4,3,1,5,3,"Vancouver city, WA",-0.39900156892663
"2409",0.781024967590665,9.68,0.94,23.36,2,2.06,15.51,4,3,1,5,3,"Vancouver city, WA",-0.0828778426039527
"2410",0.469041575982343,10.76,7.65,42.65,30.54,31.54,2.76,4,3,1,5,3,"Seattle city, WA",-0.31164319738912
"2411",3.40293990543471,18.05,5.47,20.05,41.83,2.56,0.52,6,2,1,9,4,"Hampton city, VA",0.297083532432427
"2412",1.59059737205869,0,0,52.96,1.4,2.1,1.86,6,2,1,9,4,"Hampton city, VA",-0.556838091373095
"2413",2.88270706107991,3.8,3.48,12.8,24.99,1.54,5.23,6,2,1,9,4,"Newport News city, VA",0.00905839112471763
"2414",2.46373699895098,12.2,7.75,25.78,50.01,4.59,12.12,6,2,1,9,4,"Newport News city, VA",-0.640609530370157
"2415",2.93768616431368,22.28,4.17,13.81,19.21,2.17,31.84,6,2,1,9,4,"Newport News city, VA",0.0635418602419343
"2416",4.08044115262063,22.02,6.1,11.66,66.8,2.98,8.77,6,2,1,9,4,"Newport News city, VA",0.640076782469049
"2417",3.24037034920393,5.76,3.25,29.26,69.09,2.12,2.58,6,2,1,9,4,"Richmond city, VA",-0.195287199542108
"2418",4.68187996428785,24.3,1.75,6.81,88.7,1.2,1.36,6,2,1,9,4,"Richmond city, VA",0.75328556394313
"2419",6.49384323802169,23.56,5.82,33.45,70.84,1.48,1.35,6,2,1,9,4,"Richmond city, VA",2.94485794823995
"2420",4.07062648740952,62.55,4.23,6.88,98.03,0,0,6,2,1,9,4,"Richmond city, VA",-0.185477496342989
"2421",4.49666543118342,31.09,6.37,13.92,77.71,0,0.94,6,2,1,9,4,"Richmond city, VA",0.620884643455859
"2422",3.58887168898527,77.65,13.97,9.15,93.14,0,1.98,6,2,1,9,4,"Richmond city, VA",-0.870682071330676
"2423",2.39374184071716,33.33,13.71,47.11,20.06,15.13,10.48,6,2,1,9,4,"Richmond city, VA",-0.677691408718919
"2424",2.34946802489415,7.08,4.22,64.69,6.4,1.85,2.71,6,2,1,9,4,"Richmond city, VA",-0.106057751351226
"2425",1.66733320005331,6.3,1.45,60.69,2.71,2.74,1.48,6,2,1,9,4,"Richmond city, VA",-0.730267378115884
"2426",2.05426385841741,14.29,3.04,58.98,18.83,2.28,2.23,6,2,1,9,4,"Richmond city, VA",-0.594875007481175
"2427",2.1142374511866,13.21,4.95,55.76,2.41,7.77,4.12,6,2,1,9,4,"Richmond city, VA",-0.427447539660234
"2428",2.41867732448956,33.95,8.25,30.1,73.59,1.92,0,6,2,1,9,4,"Richmond city, VA",-1.29461093436446
"2429",2.0174241001832,0,5.46,50,46.96,0.96,1.6,6,2,1,9,4,"Richmond city, VA",-0.999041705577918
"2430",2.87923600977759,6.67,0.95,52.79,15.01,0.68,1.55,6,2,1,9,4,"Richmond city, VA",0.279085793805304
"2431",4.19046536795139,18.27,4.38,13.76,66.89,2.62,7.02,6,2,1,9,4,"Richmond city, VA",0.535767728847793
"2432",0.894427190999916,7.46,4.32,22.57,1.4,3.3,5.56,4,3,1,5,3,"Vancouver city, WA",-0.0429195203408248
"2433",0.806225774829855,5.63,2.65,39.07,2.91,5.07,5.43,4,3,1,5,3,"Vancouver city, WA",0.0766881030170622
"2434",1.24899959967968,14.72,3.35,25.66,1.64,5.38,9.67,4,3,1,5,3,"Vancouver city, WA",0.337797589449518
"2435",0.866025403784439,11.38,2.67,25.18,1.27,7.34,10.11,4,3,1,5,3,"Vancouver city, WA",-0.0122820440961264
"2436",0.894427190999916,1.61,1.84,42.46,1.04,9.07,10.93,4,3,1,5,3,"Vancouver city, WA",0.269521455157568
